time,code,class
39.908,n_a,1
53.253,lateral_swimming,1
54.255,gill_covered_display,1
69.637,lateral_swimming,1
70.673,gill_covered_display,1
78.346,lateral_swimming,1
79.38,gill_covered_display,1
84.251,lateral_swimming,1
86.789,gill_covered_display,1
87.557,lateral_swimming,1
88.856,gill_covered_display,1
95.762,lateral_swimming,1
96.53,gill_covered_display,1
99.866,tail_beat,1
103.173,gill_covered_display,1
108.57,lateral_swimming,1
111.879,gill_covered_display,1
116.25,lateral_swimming,1
117.252,tail_beat,1
118.553,gill_covered_display,1
123.657,lateral_swimming,1
125.722,gill_covered_display,1
131.098,lateral_swimming,1
133.637,gill_covered_display,1
136.975,tail_beat,1
138.252,gill_covered_display,1
142.609,lateral_swimming,1
144.144,gill_covered_display,1
145.414,lateral_swimming,1
146.181,gill_covered_display,1
147.481,lateral_swimming,1
152.587,gill_covered_display,1
157.254,n_a,1
167,gill_covered_display,1
171.08,lateral_swimming,1
193.392,gill_covered_display,1
194.395,lateral_swimming,1
198.765,n_a,1
217.951,lateral_swimming,1
220.521,n_a,1
242.275,gill_covered_display,1
243.309,ramming_biting,1
244.577,gill_covered_display,1
246.379,lateral_swimming,1
247.148,surface_breathing,1
248.155,tail_beat,1
251.013,n_a,1
255.122,gill_covered_display,1
259.228,lateral_swimming,1
262.296,n_a,1
264.332,gill_covered_display,1
273.041,lateral_swimming,1
277.911,n_a,1
285.851,gill_covered_display,1
291.725,lateral_swimming,1
294.028,gill_covered_display,1
296.863,lateral_swimming,1
300.701,surface_breathing,1
302.502,gill_covered_display,1
306.607,n_a,1
308.641,gill_covered_display,1
311.979,surface_breathing,1
314.787,gill_covered_display,1
317.851,n_a,1
320.927,gill_covered_display,1
323.757,lateral_swimming,1
328.624,n_a,1
331.198,tail_beat,1
334.268,n_a,1
343.237,gill_covered_display,1
347.582,tail_beat,1
351.153,gill_covered_display,1
353.987,lateral_swimming,1
355.76,tail_beat,1
357.057,n_a,1
367.835,gill_covered_display,1
368.602,n_a,1
375.509,gill_covered_display,1
383.184,tail_beat,1
384.986,n_a,1
391.125,gill_covered_display,1
393.161,lateral_swimming,1
397.265,n_a,1
399.302,gill_covered_display,1
402.374,lateral_swimming,1
404.437,n_a,1
410.842,gill_covered_display,1
412.616,ramming_biting,1
414.149,gill_covered_display,1
417.989,n_a,1
438.107,gill_covered_display,1
445.279,surface_breathing,1
446.576,n_a,1
471.907,gill_covered_display,1
476.776,lateral_swimming,1
481.381,n_a,1
484.188,gill_covered_display,1
484.718,ramming_biting,1
487.021,lateral_swimming,1
489.564,gill_covered_display,1
497.2,lateral_swimming,1
502.598,n_a,1
529.627,gill_covered_display,1
537.037,lateral_swimming,1
538.571,tail_beat,1
541.403,gill_covered_display,1
547.017,lateral_swimming,1
549.082,gill_covered_display,1
554.955,lateral_swimming,1
560.362,gill_covered_display,1
568.301,lateral_swimming,1
570.075,gill_covered_display,1
573.674,lateral_swimming,1
574.44,gill_covered_display,1
580.079,lateral_swimming,1
585.452,tail_beat,1
586.459,n_a,1
590.319,gill_covered_display,1
595.696,lateral_swimming,1
598.265,n_a,1
615.682,gill_covered_display,1
618.225,tail_beat,1
619.519,lateral_swimming,1
620.289,n_a,1
624.148,gill_covered_display,1
632.732,n_a,1
635.569,gill_covered_display,1
641.208,ramming_biting,1
641.715,n_a,1
643.248,surface_breathing,1
644.544,n_a,1
646.325,gill_covered_display,1
650.181,lateral_swimming,1
651.957,gill_covered_display,1
657.327,ramming_biting,1
658.871,gill_covered_display,1
661.958,tail_beat,1
667.273,lateral_swimming,1
671.11,n_a,1
684.751,END,0
